time,lat,lon,elevation,accuracy,bearing,speed
2013-06-13T18:09:07Z,33.641592,-117.833450,23.299999,16.000000,0.000000,0.000000
2013-06-13T18:09:22Z,33.641592,-117.833450,23.299999,16.000000,0.000000,0.000000
2013-06-13T18:09:36Z,33.641592,-117.833450,23.299999,15.000000,0.000000,0.000000
2013-06-13T18:09:52Z,33.641592,-117.833451,23.200001,31.000000,0.000000,0.000000
2013-06-13T18:10:07Z,33.641591,-117.833451,23.299999,22.000000,0.000000,0.000000
2013-06-13T18:10:21Z,33.641591,-117.833452,23.200001,16.000000,0.000000,0.000000
2013-06-13T18:10:35Z,33.641591,-117.833452,23.299999,13.000000,0.000000,0.000000
2013-06-13T18:10:49Z,33.641591,-117.833451,23.200001,14.000000,0.000000,0.000000
2013-06-13T18:11:03Z,33.641592,-117.833451,23.200001,14.000000,0.000000,0.000000
2013-06-13T18:11:18Z,33.641592,-117.833451,23.200001,28.000000,0.000000,0.000000
2013-06-13T18:11:33Z,33.641592,-117.833451,23.299999,21.000000,0.000000,0.000000
2013-06-13T18:11:49Z,33.641592,-117.833451,23.299999,13.000000,0.000000,0.000000
2013-06-13T18:12:04Z,33.641592,-117.833451,23.299999,17.000000,0.000000,0.000000
2013-06-13T18:12:19Z,33.641592,-117.833452,23.200001,14.000000,0.000000,0.000000
2013-06-13T18:12:33Z,33.641592,-117.833453,23.299999,16.000000,0.000000,0.000000
2013-06-13T18:12:47Z,33.641591,-117.833453,23.400000,14.000000,0.000000,0.000000
2013-06-13T18:13:01Z,33.641590,-117.833453,23.500000,16.000000,0.000000,0.000000
2013-06-13T18:13:15Z,33.641589,-117.833454,23.500000,13.000000,0.000000,0.000000
2013-06-13T18:13:29Z,33.641589,-117.833454,23.500000,8.000000,0.000000,0.000000
2013-06-13T18:13:43Z,33.641589,-117.833454,23.500000,8.000000,0.000000,0.000000
2013-06-13T18:13:57Z,33.641589,-117.833454,23.600000,15.000000,0.000000,0.000000
2013-06-13T18:14:11Z,33.641589,-117.833454,23.500000,15.000000,0.000000,0.000000
2013-06-13T18:14:26Z,33.641589,-117.833455,23.500000,14.000000,0.000000,0.000000
2013-06-13T18:14:40Z,33.641588,-117.833454,23.500000,15.000000,0.000000,0.000000
2013-06-13T18:14:54Z,33.641587,-117.833455,23.500000,12.000000,0.000000,0.000000
2013-06-13T18:15:08Z,33.641588,-117.833456,23.299999,15.000000,0.000000,0.000000
2013-06-13T18:15:27Z,33.641588,-117.833456,23.299999,42.000000,0.000000,0.000000
2013-06-13T18:15:54Z,33.641588,-117.833456,23.200001,53.000000,0.000000,0.000000
2013-06-13T18:16:09Z,33.641588,-117.833457,23.100000,25.000000,0.000000,0.000000
2013-06-13T18:16:25Z,33.641589,-117.833457,23.000000,24.000000,0.000000,0.000000
2013-06-13T18:16:40Z,33.641589,-117.833457,22.900000,28.000000,0.000000,0.000000
2013-06-13T18:16:57Z,33.641589,-117.833457,22.900000,39.000000,0.000000,0.000000
2013-06-13T18:17:13Z,33.641589,-117.833457,22.900000,22.000000,0.000000,0.000000
2013-06-13T18:17:29Z,33.641589,-117.833458,22.799999,23.000000,0.000000,0.000000
2013-06-13T18:17:45Z,33.641589,-117.833458,22.799999,28.000000,0.000000,0.000000
2013-06-13T18:18:01Z,33.641589,-117.833458,22.799999,32.000000,0.000000,0.000000
2013-06-13T18:18:18Z,33.641589,-117.833458,22.799999,45.000000,0.000000,0.000000
2013-06-13T18:18:34Z,33.641589,-117.833458,22.799999,30.000000,0.000000,0.000000
2013-06-13T18:18:50Z,33.641589,-117.833457,22.799999,24.000000,0.000000,0.000000
2013-06-13T18:19:06Z,33.641589,-117.833458,22.799999,38.000000,0.000000,0.000000
2013-06-13T18:19:22Z,33.641589,-117.833458,22.799999,23.000000,0.000000,0.000000
2013-06-13T18:19:37Z,33.641589,-117.833458,22.799999,26.000000,0.000000,0.000000
2013-06-13T18:19:52Z,33.641589,-117.833458,22.700001,20.000000,0.000000,0.000000
2013-06-13T18:20:08Z,33.641590,-117.833458,22.799999,28.000000,0.000000,0.000000
2013-06-13T18:20:24Z,33.641589,-117.833458,22.799999,18.000000,0.000000,0.000000
2013-06-13T18:20:39Z,33.641588,-117.833458,22.799999,21.000000,0.000000,0.000000
2013-06-13T18:20:55Z,33.641587,-117.833458,22.700001,23.000000,0.000000,0.000000
2013-06-13T18:21:11Z,33.641586,-117.833458,22.799999,24.000000,0.000000,0.000000
2013-06-13T18:21:26Z,33.641585,-117.833458,22.799999,22.000000,0.000000,0.000000
2013-06-13T18:21:41Z,33.641584,-117.833459,22.799999,30.000000,0.000000,0.000000
2013-06-13T18:21:56Z,33.641583,-117.833459,22.799999,16.000000,0.000000,0.000000
2013-06-13T18:22:11Z,33.641582,-117.833459,22.799999,17.000000,0.000000,0.000000
2013-06-13T18:22:26Z,33.641582,-117.833459,22.799999,17.000000,0.000000,0.000000
2013-06-13T18:22:41Z,33.641582,-117.833459,22.799999,25.000000,0.000000,0.000000
2013-06-13T18:22:56Z,33.641582,-117.833459,22.799999,18.000000,0.000000,0.000000
2013-06-13T18:23:11Z,33.641582,-117.833459,22.700001,20.000000,0.000000,0.000000
2013-06-13T18:23:26Z,33.641582,-117.833459,22.600000,18.000000,0.000000,0.000000
2013-06-13T18:23:41Z,33.641582,-117.833459,22.600000,15.000000,0.000000,0.000000
2013-06-13T18:23:55Z,33.641582,-117.833459,22.600000,13.000000,0.000000,0.000000
2013-06-13T18:24:09Z,33.641581,-117.833460,22.500000,12.000000,0.000000,0.000000
2013-06-13T18:24:23Z,33.641581,-117.833460,22.500000,13.000000,0.000000,0.000000
2013-06-13T18:24:37Z,33.641582,-117.833460,22.400000,14.000000,0.000000,0.000000
2013-06-13T18:24:52Z,33.641582,-117.833460,22.400000,13.000000,0.000000,0.000000
2013-06-13T18:25:07Z,33.641582,-117.833459,22.400000,12.000000,0.000000,0.000000
2013-06-13T18:25:21Z,33.641582,-117.833459,22.500000,12.000000,0.000000,0.000000
2013-06-13T18:25:35Z,33.641582,-117.833458,22.500000,14.000000,0.000000,0.000000
2013-06-13T18:25:49Z,33.641581,-117.833458,22.700001,17.000000,0.000000,0.000000
2013-06-13T18:26:03Z,33.641580,-117.833458,22.700001,18.000000,0.000000,0.000000
2013-06-13T18:26:17Z,33.641580,-117.833459,22.700001,17.000000,0.000000,0.000000
2013-06-13T18:26:32Z,33.641580,-117.833459,22.799999,13.000000,0.000000,0.000000
2013-06-13T18:26:47Z,33.641579,-117.833459,22.799999,19.000000,0.000000,0.000000
2013-06-13T18:27:02Z,33.641579,-117.833458,22.900000,19.000000,0.000000,0.000000
2013-06-13T18:27:17Z,33.641579,-117.833458,22.900000,20.000000,0.000000,0.000000
2013-06-13T18:27:33Z,33.641579,-117.833458,22.900000,23.000000,0.000000,0.000000
2013-06-13T18:27:48Z,33.641579,-117.833458,22.900000,30.000000,0.000000,0.000000
2013-06-13T18:28:04Z,33.641579,-117.833459,22.900000,36.000000,0.000000,0.000000
2013-06-13T18:28:24Z,33.641579,-117.833458,22.900000,44.000000,0.000000,0.000000
2013-06-13T18:28:40Z,33.641579,-117.833458,22.900000,37.000000,0.000000,0.000000
2013-06-13T18:28:56Z,33.641579,-117.833458,22.900000,28.000000,0.000000,0.000000
2013-06-13T18:29:12Z,33.641579,-117.833458,22.900000,28.000000,0.000000,0.000000
2013-06-13T18:29:28Z,33.641579,-117.833459,22.900000,25.000000,0.000000,0.000000
2013-06-13T18:29:45Z,33.641578,-117.833460,23.000000,30.000000,0.000000,0.000000
2013-06-13T18:30:01Z,33.641577,-117.833460,23.000000,34.000000,0.000000,0.000000
2013-06-13T18:30:17Z,33.641577,-117.833460,23.100000,24.000000,0.000000,0.000000
2013-06-13T18:30:32Z,33.641575,-117.833461,23.200001,27.000000,0.000000,0.000000
2013-06-13T18:30:47Z,33.641575,-117.833461,23.200001,20.000000,0.000000,0.000000
2013-06-13T18:31:02Z,33.641575,-117.833461,23.200001,19.000000,0.000000,0.000000
2013-06-13T18:31:17Z,33.641575,-117.833461,23.200001,20.000000,0.000000,0.000000
2013-06-13T18:31:32Z,33.641575,-117.833461,23.200001,24.000000,0.000000,0.000000
2013-06-13T18:31:48Z,33.641575,-117.833461,23.200001,31.000000,0.000000,0.000000
2013-06-13T18:32:04Z,33.641575,-117.833461,23.200001,28.000000,0.000000,0.000000
2013-06-13T18:32:20Z,33.641576,-117.833461,23.200001,27.000000,0.000000,0.000000
2013-06-13T18:32:37Z,33.641576,-117.833461,23.200001,26.000000,0.000000,0.000000
2013-06-13T18:32:53Z,33.641575,-117.833461,23.299999,30.000000,0.000000,0.000000
2013-06-13T18:33:09Z,33.641575,-117.833461,23.299999,17.000000,0.000000,0.000000
2013-06-13T18:33:24Z,33.641575,-117.833461,23.299999,27.000000,0.000000,0.000000
2013-06-13T18:33:39Z,33.641574,-117.833461,23.200001,29.000000,0.000000,0.000000
2013-06-13T18:33:55Z,33.641575,-117.833461,23.299999,39.000000,0.000000,0.000000
2013-06-13T18:34:10Z,33.641575,-117.833461,23.400000,27.000000,0.000000,0.000000
2013-06-13T18:34:26Z,33.641574,-117.833461,23.400000,34.000000,0.000000,0.000000
2013-06-13T18:34:42Z,33.641575,-117.833461,23.400000,27.000000,0.000000,0.000000
2013-06-13T18:34:58Z,33.641575,-117.833461,23.400000,37.000000,0.000000,0.000000
2013-06-13T18:35:14Z,33.641575,-117.833461,23.400000,35.000000,0.000000,0.000000
2013-06-13T18:35:30Z,33.641575,-117.833461,23.400000,39.000000,0.000000,0.000000
2013-06-13T18:35:46Z,33.641575,-117.833461,23.500000,26.000000,0.000000,0.000000
2013-06-13T18:36:03Z,33.641575,-117.833461,23.400000,28.000000,0.000000,0.000000
2013-06-13T18:36:18Z,33.641575,-117.833461,23.500000,25.000000,0.000000,0.000000
2013-06-13T18:36:34Z,33.641575,-117.833461,23.500000,22.000000,0.000000,0.000000
2013-06-13T18:36:48Z,33.641575,-117.833461,23.500000,20.000000,0.000000,0.000000
2013-06-13T18:37:02Z,33.641575,-117.833461,23.500000,17.000000,0.000000,0.000000
2013-06-13T18:37:17Z,33.641575,-117.833461,23.600000,16.000000,0.000000,0.000000
2013-06-13T18:37:32Z,33.641575,-117.833461,23.600000,20.000000,0.000000,0.000000
2013-06-13T18:37:48Z,33.641575,-117.833461,23.600000,18.000000,0.000000,0.000000
2013-06-13T18:38:04Z,33.641574,-117.833461,23.600000,28.000000,0.000000,0.000000
2013-06-13T18:38:20Z,33.641574,-117.833461,23.600000,27.000000,0.000000,0.000000
2013-06-13T18:38:37Z,33.641574,-117.833461,23.600000,35.000000,0.000000,0.000000
2013-06-13T18:38:55Z,33.641574,-117.833461,23.600000,35.000000,0.000000,0.000000
2013-06-13T18:39:12Z,33.641574,-117.833461,23.600000,25.000000,0.000000,0.000000
2013-06-13T18:39:27Z,33.641574,-117.833461,23.600000,27.000000,0.000000,0.000000
2013-06-13T18:39:42Z,33.641574,-117.833461,23.600000,20.000000,0.000000,0.000000
2013-06-13T18:40:00Z,33.641574,-117.833461,23.600000,49.000000,0.000000,0.000000
2013-06-13T18:40:21Z,33.641575,-117.833461,23.500000,43.000000,0.000000,0.000000
2013-06-13T18:40:36Z,33.641575,-117.833461,23.500000,28.000000,0.000000,0.000000
2013-06-13T18:40:57Z,33.641575,-117.833461,23.400000,48.000000,0.000000,0.000000
2013-06-13T18:41:12Z,33.641575,-117.833461,23.400000,28.000000,0.000000,0.000000
2013-06-13T18:41:28Z,33.641575,-117.833461,23.400000,33.000000,0.000000,0.000000
2013-06-13T18:41:44Z,33.641575,-117.833461,23.400000,36.000000,0.000000,0.000000
2013-06-13T18:42:02Z,33.641575,-117.833461,23.299999,28.000000,0.000000,0.000000
2013-06-13T18:42:19Z,33.641574,-117.833461,23.400000,26.000000,0.000000,0.000000
2013-06-13T18:42:36Z,33.641574,-117.833461,23.400000,33.000000,0.000000,0.000000
2013-06-13T18:42:54Z,33.641574,-117.833461,23.400000,37.000000,0.000000,0.000000
2013-06-13T18:43:09Z,33.641574,-117.833460,23.400000,27.000000,0.000000,0.000000
2013-06-13T18:43:25Z,33.641575,-117.833460,23.200001,28.000000,0.000000,0.000000
2013-06-13T18:43:41Z,33.641575,-117.833460,23.100000,24.000000,0.000000,0.000000
2013-06-13T18:43:57Z,33.641575,-117.833460,23.100000,22.000000,0.000000,0.000000
2013-06-13T18:44:12Z,33.641575,-117.833460,23.100000,17.000000,0.000000,0.000000
2013-06-13T18:44:27Z,33.641575,-117.833460,23.200001,18.000000,0.000000,0.000000
2013-06-13T18:44:42Z,33.641575,-117.833460,23.200001,21.000000,0.000000,0.000000
2013-06-13T18:44:57Z,33.641576,-117.833460,23.100000,21.000000,0.000000,0.000000
2013-06-13T18:45:11Z,33.641576,-117.833460,23.000000,18.000000,0.000000,0.000000
2013-06-13T18:45:25Z,33.641577,-117.833460,22.900000,19.000000,0.000000,0.000000
2013-06-13T18:45:40Z,33.641578,-117.833460,22.799999,14.000000,0.000000,0.000000
2013-06-13T18:45:55Z,33.641579,-117.833460,22.799999,19.000000,0.000000,0.000000
2013-06-13T18:46:10Z,33.641580,-117.833459,22.700001,20.000000,0.000000,0.000000
2013-06-13T18:46:25Z,33.641580,-117.833459,22.700001,14.000000,0.000000,0.000000
2013-06-13T18:46:40Z,33.641579,-117.833459,22.799999,15.000000,0.000000,0.000000
2013-06-13T18:46:56Z,33.641580,-117.833459,22.799999,15.000000,0.000000,0.000000
2013-06-13T18:47:11Z,33.641579,-117.833459,22.700001,22.000000,0.000000,0.000000
2013-06-13T18:47:26Z,33.641579,-117.833459,22.600000,18.000000,0.000000,0.000000
2013-06-13T18:47:41Z,33.641579,-117.833458,22.500000,22.000000,0.000000,0.000000
2013-06-13T18:47:55Z,33.641579,-117.833459,22.500000,19.000000,0.000000,0.000000
2013-06-13T18:48:09Z,33.641579,-117.833458,22.400000,17.000000,0.000000,0.000000
2013-06-13T18:48:23Z,33.641579,-117.833458,22.400000,18.000000,0.000000,0.000000
2013-06-13T18:48:37Z,33.641579,-117.833458,22.299999,16.000000,0.000000,0.000000
2013-06-13T18:48:51Z,33.641579,-117.833458,22.400000,20.000000,0.000000,0.000000
2013-06-13T18:49:06Z,33.641579,-117.833458,22.400000,15.000000,0.000000,0.000000
2013-06-13T18:49:21Z,33.641578,-117.833459,22.400000,15.000000,0.000000,0.000000
2013-06-13T18:49:35Z,33.641578,-117.833459,22.500000,19.000000,0.000000,0.000000
2013-06-13T18:49:49Z,33.641578,-117.833459,22.400000,18.000000,0.000000,0.000000
2013-06-13T18:50:03Z,33.641578,-117.833458,22.400000,14.000000,0.000000,0.000000
2013-06-13T18:50:17Z,33.641578,-117.833458,22.299999,11.000000,0.000000,0.000000
2013-06-13T18:50:31Z,33.641578,-117.833458,22.299999,13.000000,0.000000,0.000000
2013-06-13T18:50:45Z,33.641578,-117.833458,22.299999,12.000000,0.000000,0.000000
2013-06-13T18:51:00Z,33.641578,-117.833458,22.299999,14.000000,0.000000,0.000000
2013-06-13T18:51:15Z,33.641579,-117.833459,22.200001,17.000000,0.000000,0.000000
2013-06-13T18:51:30Z,33.641579,-117.833459,22.200001,19.000000,0.000000,0.000000
2013-06-13T18:51:45Z,33.641579,-117.833459,22.200001,14.000000,0.000000,0.000000
2013-06-13T18:52:00Z,33.641579,-117.833459,22.100000,18.000000,0.000000,0.000000
2013-06-13T18:52:15Z,33.641579,-117.833459,22.200001,26.000000,0.000000,0.000000
2013-06-13T18:52:30Z,33.641579,-117.833459,22.100000,20.000000,0.000000,0.000000
2013-06-13T18:52:45Z,33.641579,-117.833459,22.100000,15.000000,0.000000,0.000000
2013-06-13T18:52:59Z,33.641579,-117.833459,22.100000,16.000000,0.000000,0.000000
2013-06-13T18:53:14Z,33.641579,-117.833458,22.200001,13.000000,0.000000,0.000000
2013-06-13T18:53:29Z,33.641579,-117.833458,22.200001,16.000000,0.000000,0.000000
2013-06-13T18:53:43Z,33.641579,-117.833457,22.200001,14.000000,0.000000,0.000000
2013-06-13T18:53:57Z,33.641580,-117.833457,22.200001,13.000000,0.000000,0.000000
2013-06-13T18:54:11Z,33.641580,-117.833457,22.299999,14.000000,0.000000,0.000000
2013-06-13T18:54:25Z,33.641580,-117.833456,22.299999,15.000000,0.000000,0.000000
2013-06-13T18:54:40Z,33.641580,-117.833456,22.299999,13.000000,0.000000,0.000000
2013-06-13T18:54:54Z,33.641580,-117.833455,22.400000,16.000000,0.000000,0.000000
2013-06-13T18:55:09Z,33.641580,-117.833455,22.400000,13.000000,0.000000,0.000000
2013-06-13T18:55:23Z,33.641580,-117.833455,22.400000,11.000000,0.000000,0.000000
2013-06-13T18:55:37Z,33.641579,-117.833455,22.400000,11.000000,0.000000,0.000000
2013-06-13T18:55:51Z,33.641579,-117.833455,22.400000,11.000000,0.000000,0.000000
2013-06-13T18:56:05Z,33.641579,-117.833455,22.400000,11.000000,0.000000,0.000000
2013-06-13T18:56:19Z,33.641579,-117.833455,22.400000,13.000000,0.000000,0.000000
2013-06-13T18:56:33Z,33.641579,-117.833455,22.400000,18.000000,0.000000,0.000000
2013-06-13T18:56:48Z,33.641579,-117.833455,22.400000,16.000000,0.000000,0.000000
2013-06-13T18:57:03Z,33.641579,-117.833455,22.400000,23.000000,0.000000,0.000000
2013-06-13T18:57:18Z,33.641578,-117.833455,22.500000,17.000000,0.000000,0.000000
2013-06-13T18:57:33Z,33.641578,-117.833455,22.500000,17.000000,0.000000,0.000000
2013-06-13T18:57:48Z,33.641578,-117.833455,22.400000,19.000000,0.000000,0.000000
2013-06-13T18:58:03Z,33.641578,-117.833455,22.500000,16.000000,0.000000,0.000000
2013-06-13T18:58:17Z,33.641578,-117.833455,22.500000,15.000000,0.000000,0.000000
2013-06-13T18:58:31Z,33.641578,-117.833455,22.500000,10.000000,0.000000,0.000000
2013-06-13T18:58:45Z,33.641578,-117.833455,22.500000,10.000000,0.000000,0.000000
2013-06-13T18:59:00Z,33.641579,-117.833454,22.600000,15.000000,0.000000,0.000000
2013-06-13T18:59:14Z,33.641579,-117.833454,22.500000,19.000000,0.000000,0.000000
2013-06-13T18:59:29Z,33.641579,-117.833454,22.500000,13.000000,0.000000,0.000000
2013-06-13T18:59:43Z,33.641579,-117.833454,22.500000,13.000000,0.000000,0.000000
2013-06-13T18:59:57Z,33.641579,-117.833454,22.500000,17.000000,0.000000,0.000000
2013-06-13T19:00:11Z,33.641579,-117.833454,22.500000,16.000000,0.000000,0.000000
2013-06-13T19:00:25Z,33.641579,-117.833454,22.500000,18.000000,0.000000,0.000000
2013-06-13T19:00:39Z,33.641578,-117.833454,22.500000,13.000000,0.000000,0.000000
2013-06-13T19:00:53Z,33.641579,-117.833454,22.600000,15.000000,0.000000,0.000000
2013-06-13T19:01:08Z,33.641578,-117.833453,22.600000,13.000000,0.000000,0.000000
2013-06-13T19:01:23Z,33.641579,-117.833453,22.600000,18.000000,0.000000,0.000000
2013-06-13T19:01:38Z,33.641579,-117.833453,22.600000,21.000000,0.000000,0.000000
2013-06-13T19:01:52Z,33.641579,-117.833453,22.700001,19.000000,0.000000,0.000000
2013-06-13T19:02:07Z,33.641580,-117.833453,22.700001,13.000000,0.000000,0.000000
2013-06-13T19:02:22Z,33.641580,-117.833453,22.700001,20.000000,0.000000,0.000000
2013-06-13T19:02:40Z,33.641580,-117.833453,22.700001,39.000000,0.000000,0.000000
2013-06-13T19:02:56Z,33.641580,-117.833453,22.700001,33.000000,0.000000,0.000000
2013-06-13T19:03:12Z,33.641580,-117.833453,22.700001,26.000000,0.000000,0.000000
2013-06-13T19:03:29Z,33.641580,-117.833453,22.600000,34.000000,0.000000,0.000000
2013-06-13T19:03:47Z,33.641580,-117.833453,22.600000,38.000000,0.000000,0.000000
2013-06-13T19:04:05Z,33.641580,-117.833453,22.700001,40.000000,0.000000,0.000000
2013-06-13T19:04:20Z,33.641580,-117.833453,22.700001,15.000000,0.000000,0.000000
2013-06-13T19:04:37Z,33.641580,-117.833453,22.500000,33.000000,0.000000,0.000000
2013-06-13T19:04:52Z,33.641580,-117.833453,22.700001,13.000000,0.000000,0.000000
2013-06-13T19:05:07Z,33.641580,-117.833453,22.700001,12.000000,0.000000,0.000000
2013-06-13T19:05:21Z,33.641581,-117.833453,22.700001,12.000000,0.000000,0.000000
2013-06-13T19:05:35Z,33.641581,-117.833453,22.700001,9.000000,0.000000,0.000000
2013-06-13T19:05:49Z,33.641581,-117.833453,22.700001,8.000000,0.000000,0.000000
2013-06-13T19:06:02Z,33.641581,-117.833453,22.700001,11.000000,0.000000,0.000000
2013-06-13T19:06:16Z,33.641581,-117.833453,22.700001,18.000000,0.000000,0.000000
2013-06-13T19:06:30Z,33.641581,-117.833453,22.700001,10.000000,0.000000,0.000000
2013-06-13T19:06:44Z,33.641581,-117.833453,22.799999,10.000000,0.000000,0.000000
2013-06-13T19:06:58Z,33.641580,-117.833452,22.799999,7.000000,0.000000,0.000000
2013-06-13T19:07:12Z,33.641581,-117.833452,22.900000,10.000000,0.000000,0.000000
2013-06-13T19:07:26Z,33.641581,-117.833452,22.900000,10.000000,0.000000,0.000000
2013-06-13T19:07:40Z,33.641581,-117.833452,22.900000,12.000000,0.000000,0.000000
2013-06-13T19:07:54Z,33.641581,-117.833452,22.900000,16.000000,0.000000,0.000000
2013-06-13T19:08:08Z,33.641581,-117.833451,22.900000,18.000000,0.000000,0.000000
2013-06-13T19:08:22Z,33.641581,-117.833451,22.900000,17.000000,0.000000,0.000000
2013-06-13T19:08:36Z,33.641580,-117.833451,22.900000,12.000000,0.000000,0.000000
2013-06-13T19:08:50Z,33.641580,-117.833451,22.900000,17.000000,0.000000,0.000000
2013-06-13T19:09:06Z,33.641580,-117.833451,22.900000,17.000000,0.000000,0.000000
2013-06-13T19:09:21Z,33.641580,-117.833451,22.900000,17.000000,0.000000,0.000000
2013-06-13T19:09:36Z,33.641581,-117.833451,22.900000,15.000000,0.000000,0.000000
2013-06-13T19:09:51Z,33.641581,-117.833451,22.900000,19.000000,0.000000,0.000000
2013-06-13T19:10:08Z,33.641581,-117.833450,22.900000,21.000000,0.000000,0.000000
2013-06-13T19:10:25Z,33.641581,-117.833450,22.900000,23.000000,0.000000,0.000000
2013-06-13T19:10:41Z,33.641581,-117.833449,23.200001,31.000000,0.000000,0.000000
2013-06-13T19:10:57Z,33.641581,-117.833448,23.200001,19.000000,0.000000,0.000000
2013-06-13T19:11:12Z,33.641581,-117.833448,23.200001,26.000000,0.000000,0.000000
2013-06-13T19:11:28Z,33.641581,-117.833448,23.200001,17.000000,0.000000,0.000000
2013-06-13T19:11:42Z,33.641581,-117.833448,23.200001,18.000000,0.000000,0.000000
2013-06-13T19:11:56Z,33.641581,-117.833448,23.299999,14.000000,0.000000,0.000000
2013-06-13T19:12:10Z,33.641581,-117.833448,23.299999,15.000000,0.000000,0.000000
2013-06-13T19:12:24Z,33.641581,-117.833448,23.299999,17.000000,0.000000,0.000000
2013-06-13T19:12:39Z,33.641582,-117.833447,23.299999,14.000000,0.000000,0.000000
2013-06-13T19:12:53Z,33.641584,-117.833447,23.299999,15.000000,0.000000,0.000000
2013-06-13T19:13:08Z,33.641583,-117.833447,23.299999,20.000000,0.000000,0.000000
2013-06-13T19:13:23Z,33.641583,-117.833446,23.200001,20.000000,0.000000,0.000000
2013-06-13T19:13:37Z,33.641583,-117.833446,23.200001,16.000000,0.000000,0.000000
2013-06-13T19:13:51Z,33.641582,-117.833446,23.100000,11.000000,0.000000,0.000000
2013-06-13T19:14:05Z,33.641582,-117.833446,23.100000,8.000000,0.000000,0.000000
2013-06-13T19:14:19Z,33.641582,-117.833446,23.000000,17.000000,0.000000,0.000000
2013-06-13T19:14:34Z,33.641582,-117.833446,23.000000,14.000000,0.000000,0.000000
2013-06-13T19:14:48Z,33.641583,-117.833446,23.000000,13.000000,0.000000,0.000000
2013-06-13T19:15:03Z,33.641583,-117.833446,23.000000,15.000000,0.000000,0.000000
2013-06-13T19:15:18Z,33.641583,-117.833446,23.000000,16.000000,0.000000,0.000000
2013-06-13T19:15:33Z,33.641582,-117.833446,23.000000,19.000000,0.000000,0.000000
2013-06-13T19:15:48Z,33.641582,-117.833446,23.100000,19.000000,0.000000,0.000000
2013-06-13T19:16:02Z,33.641582,-117.833446,23.100000,17.000000,0.000000,0.000000
2013-06-13T19:16:16Z,33.641582,-117.833446,23.200001,11.000000,0.000000,0.000000
2013-06-13T19:16:31Z,33.641581,-117.833445,23.299999,12.000000,0.000000,0.000000
2013-06-13T19:16:46Z,33.641581,-117.833445,23.299999,13.000000,0.000000,0.000000
2013-06-13T19:17:00Z,33.641581,-117.833445,23.299999,19.000000,0.000000,0.000000
2013-06-13T19:17:15Z,33.641581,-117.833445,23.400000,10.000000,0.000000,0.000000
2013-06-13T19:17:29Z,33.641581,-117.833445,23.400000,9.000000,0.000000,0.000000
2013-06-13T19:17:43Z,33.641581,-117.833445,23.500000,10.000000,0.000000,0.000000
2013-06-13T19:17:57Z,33.641582,-117.833444,23.600000,18.000000,0.000000,0.000000
2013-06-13T19:18:12Z,33.641581,-117.833444,23.600000,23.000000,0.000000,0.000000
2013-06-13T19:18:28Z,33.641581,-117.833444,23.600000,21.000000,0.000000,0.000000
2013-06-13T19:18:43Z,33.641581,-117.833445,23.600000,24.000000,0.000000,0.000000
2013-06-13T19:18:59Z,33.641580,-117.833445,23.500000,26.000000,0.000000,0.000000
2013-06-13T19:19:14Z,33.641580,-117.833445,23.500000,23.000000,0.000000,0.000000
2013-06-13T19:19:29Z,33.641580,-117.833445,23.400000,22.000000,0.000000,0.000000
2013-06-13T19:19:44Z,33.641580,-117.833445,23.400000,17.000000,0.000000,0.000000
2013-06-13T19:19:59Z,33.641580,-117.833444,23.500000,15.000000,0.000000,0.000000
2013-06-13T19:20:13Z,33.641580,-117.833444,23.500000,16.000000,0.000000,0.000000
2013-06-13T19:20:27Z,33.641580,-117.833444,23.600000,13.000000,0.000000,0.000000
2013-06-13T19:20:41Z,33.641581,-117.833444,23.500000,14.000000,0.000000,0.000000
2013-06-13T19:20:56Z,33.641581,-117.833444,23.500000,14.000000,0.000000,0.000000
2013-06-13T19:21:11Z,33.641581,-117.833444,23.500000,12.000000,0.000000,0.000000
2013-06-13T19:21:26Z,33.641581,-117.833443,23.500000,20.000000,0.000000,0.000000
2013-06-13T19:21:41Z,33.641581,-117.833443,23.500000,17.000000,0.000000,0.000000
2013-06-13T19:21:56Z,33.641581,-117.833443,23.500000,18.000000,0.000000,0.000000
2013-06-13T19:22:11Z,33.641581,-117.833443,23.500000,19.000000,0.000000,0.000000
2013-06-13T19:22:26Z,33.641581,-117.833442,23.600000,15.000000,0.000000,0.000000
2013-06-13T19:22:41Z,33.641581,-117.833442,23.600000,18.000000,0.000000,0.000000
2013-06-13T19:22:55Z,33.641581,-117.833442,23.600000,19.000000,0.000000,0.000000
2013-06-13T19:23:09Z,33.641581,-117.833442,23.600000,17.000000,0.000000,0.000000
2013-06-13T19:23:24Z,33.641582,-117.833442,23.600000,20.000000,0.000000,0.000000
2013-06-13T19:23:40Z,33.641581,-117.833442,23.500000,16.000000,0.000000,0.000000
2013-06-13T19:23:55Z,33.641581,-117.833442,23.500000,22.000000,0.000000,0.000000
2013-06-13T19:24:11Z,33.641582,-117.833442,23.500000,23.000000,0.000000,0.000000
2013-06-13T19:24:26Z,33.641581,-117.833442,23.400000,24.000000,0.000000,0.000000
2013-06-13T19:24:41Z,33.641581,-117.833443,23.400000,25.000000,0.000000,0.000000
2013-06-13T19:24:56Z,33.641581,-117.833443,23.500000,18.000000,0.000000,0.000000
2013-06-13T19:25:11Z,33.641580,-117.833443,23.500000,14.000000,0.000000,0.000000
