time,lat,lon,elevation,accuracy,bearing,speed
2013-06-12T18:29:58Z,33.641583,-117.833394,32.700001,29.000000,0.000000,0.000000
2013-06-12T18:30:15Z,33.641583,-117.833393,32.799999,33.000000,0.000000,0.000000
2013-06-12T18:30:32Z,33.641584,-117.833392,32.900002,29.000000,0.000000,0.000000
2013-06-12T18:30:49Z,33.641584,-117.833391,32.700001,34.000000,0.000000,0.000000
2013-06-12T18:31:06Z,33.641584,-117.833392,32.799999,40.000000,0.000000,0.000000
2013-06-12T18:31:22Z,33.641584,-117.833392,32.799999,36.000000,0.000000,0.000000
2013-06-12T18:31:38Z,33.641583,-117.833393,32.799999,25.000000,0.000000,0.000000
2013-06-12T18:31:53Z,33.641583,-117.833393,32.799999,19.000000,0.000000,0.000000
2013-06-12T18:32:08Z,33.641583,-117.833394,32.799999,17.000000,0.000000,0.000000
2013-06-12T18:32:23Z,33.641583,-117.833395,32.700001,16.000000,0.000000,0.000000
2013-06-12T18:32:39Z,33.641583,-117.833395,32.700001,19.000000,0.000000,0.000000
2013-06-12T18:32:55Z,33.641583,-117.833395,32.700001,19.000000,0.000000,0.000000
2013-06-12T18:33:11Z,33.641583,-117.833396,32.599998,25.000000,0.000000,0.000000
2013-06-12T18:33:27Z,33.641583,-117.833396,32.599998,27.000000,0.000000,0.000000
2013-06-12T18:33:44Z,33.641583,-117.833397,32.400002,32.000000,0.000000,0.000000
2013-06-12T18:34:00Z,33.641583,-117.833399,32.200001,25.000000,0.000000,0.000000
2013-06-12T18:34:15Z,33.641584,-117.833401,32.099998,18.000000,0.000000,0.000000
2013-06-12T18:34:30Z,33.641583,-117.833401,32.099998,18.000000,0.000000,0.000000
2013-06-12T18:34:45Z,33.641583,-117.833401,31.900000,21.000000,0.000000,0.000000
2013-06-12T18:35:01Z,33.641583,-117.833402,31.799999,15.000000,0.000000,0.000000
2013-06-12T18:35:17Z,33.641583,-117.833403,31.799999,26.000000,0.000000,0.000000
2013-06-12T18:35:33Z,33.641582,-117.833402,31.799999,18.000000,0.000000,0.000000
2013-06-12T18:35:50Z,33.641582,-117.833401,31.900000,28.000000,0.000000,0.000000
2013-06-12T18:36:06Z,33.641582,-117.833401,31.900000,30.000000,0.000000,0.000000
2013-06-12T18:36:24Z,33.641582,-117.833401,31.900000,41.000000,0.000000,0.000000
2013-06-12T18:36:42Z,33.641582,-117.833401,31.900000,34.000000,0.000000,0.000000
2013-06-12T18:36:58Z,33.641582,-117.833402,31.799999,24.000000,0.000000,0.000000
2013-06-12T18:37:14Z,33.641582,-117.833402,31.600000,27.000000,0.000000,0.000000
2013-06-12T18:37:30Z,33.641581,-117.833402,31.500000,22.000000,0.000000,0.000000
2013-06-12T18:37:46Z,33.641580,-117.833403,31.500000,19.000000,0.000000,0.000000
2013-06-12T18:38:02Z,33.641580,-117.833403,31.600000,19.000000,0.000000,0.000000
2013-06-12T18:38:18Z,33.641580,-117.833402,31.500000,13.000000,0.000000,0.000000
2013-06-12T18:38:33Z,33.641579,-117.833402,31.500000,15.000000,0.000000,0.000000
2013-06-12T18:38:49Z,33.641579,-117.833402,31.400000,15.000000,0.000000,0.000000
2013-06-12T18:39:04Z,33.641579,-117.833402,31.400000,17.000000,0.000000,0.000000
2013-06-12T18:39:20Z,33.641578,-117.833402,31.299999,20.000000,0.000000,0.000000
2013-06-12T18:39:36Z,33.641577,-117.833402,31.400000,22.000000,0.000000,0.000000
2013-06-12T18:39:52Z,33.641576,-117.833403,31.400000,26.000000,0.000000,0.000000
2013-06-12T18:40:07Z,33.641576,-117.833403,31.500000,30.000000,0.000000,0.000000
2013-06-12T18:40:23Z,33.641575,-117.833403,31.500000,36.000000,0.000000,0.000000
2013-06-12T18:40:40Z,33.641575,-117.833403,31.400000,36.000000,0.000000,0.000000
2013-06-12T18:40:57Z,33.641575,-117.833403,31.400000,30.000000,0.000000,0.000000
2013-06-12T18:41:13Z,33.641574,-117.833403,31.400000,25.000000,0.000000,0.000000
2013-06-12T18:41:29Z,33.641574,-117.833403,31.500000,24.000000,0.000000,0.000000
2013-06-12T18:41:46Z,33.641574,-117.833403,31.400000,24.000000,0.000000,0.000000
2013-06-12T18:42:02Z,33.641574,-117.833403,31.400000,29.000000,0.000000,0.000000
2013-06-12T18:42:19Z,33.641575,-117.833403,31.400000,25.000000,0.000000,0.000000
2013-06-12T18:42:36Z,33.641575,-117.833403,31.500000,28.000000,0.000000,0.000000
2013-06-12T18:42:52Z,33.641575,-117.833403,31.500000,19.000000,0.000000,0.000000
2013-06-12T18:43:08Z,33.641575,-117.833403,31.500000,16.000000,0.000000,0.000000
2013-06-12T18:43:24Z,33.641575,-117.833403,31.700001,24.000000,0.000000,0.000000
2013-06-12T18:43:40Z,33.641575,-117.833404,31.700001,18.000000,0.000000,0.000000
2013-06-12T18:43:56Z,33.641575,-117.833404,31.700001,22.000000,0.000000,0.000000
2013-06-12T18:44:15Z,33.641575,-117.833404,31.500000,32.000000,0.000000,0.000000
2013-06-12T18:44:50Z,33.641574,-117.833404,31.400000,35.000000,0.000000,0.000000
2013-06-12T18:45:57Z,33.641489,-117.833478,34.700001,6.000000,190.199997,1.250000
2013-06-12T18:50:00Z,33.641575,-117.833404,31.100000,43.000000,0.000000,0.000000
2013-06-12T18:50:26Z,33.641575,-117.833404,31.000000,17.000000,0.000000,0.000000
2013-06-12T18:52:25Z,33.641544,-117.833157,26.600000,33.000000,183.600006,3.605551
2013-06-12T18:52:59Z,33.641405,-117.833315,30.500000,33.000000,21.600000,1.600781
2013-06-12T18:54:54Z,33.641575,-117.833405,31.000000,24.000000,0.000000,0.000000
2013-06-12T18:55:17Z,33.641576,-117.833406,31.100000,25.000000,0.000000,0.000000
2013-06-12T18:55:35Z,33.641576,-117.833405,30.900000,18.000000,0.000000,0.000000
2013-06-12T18:56:10Z,33.641576,-117.833405,30.900000,14.000000,0.000000,0.000000
2013-06-12T18:56:26Z,33.641577,-117.833406,30.900000,18.000000,0.000000,0.000000
2013-06-12T18:57:14Z,33.641577,-117.833406,31.000000,29.000000,0.000000,0.000000
2013-06-12T18:58:25Z,33.641576,-117.833406,31.000000,20.000000,0.000000,0.000000
2013-06-12T18:59:52Z,33.641521,-117.833678,26.500000,22.000000,262.100006,2.304886
2013-06-12T19:02:25Z,33.641538,-117.833492,61.700001,18.000000,146.300003,1.250000
2013-06-12T19:04:54Z,33.641358,-117.833374,36.599998,27.000000,182.000000,0.250000
2013-06-12T19:05:22Z,33.641576,-117.833406,31.000000,21.000000,0.000000,0.000000
2013-06-12T19:06:16Z,33.641577,-117.833406,31.100000,38.000000,0.000000,0.000000
2013-06-12T19:06:35Z,33.641576,-117.833406,31.000000,21.000000,0.000000,0.000000
2013-06-12T19:06:52Z,33.641576,-117.833406,31.000000,19.000000,0.000000,0.000000
2013-06-12T19:09:34Z,33.641576,-117.833406,31.000000,39.000000,0.000000,0.000000
2013-06-12T19:09:54Z,33.641576,-117.833406,31.000000,25.000000,0.000000,0.000000
2013-06-12T19:10:42Z,33.641576,-117.833406,31.100000,25.000000,0.000000,0.000000
2013-06-12T19:12:04Z,33.641593,-117.833458,23.100000,22.000000,197.800003,3.640055
2013-06-12T19:12:24Z,33.641576,-117.833406,31.100000,23.000000,0.000000,0.000000
2013-06-12T19:12:59Z,33.641576,-117.833403,31.700001,36.000000,0.000000,0.000000
2013-06-12T19:14:55Z,33.641615,-117.833393,85.099998,21.000000,186.699997,1.250000
2013-06-12T19:15:21Z,33.641770,-117.833380,38.700001,25.000000,146.899994,3.716517
2013-06-12T19:15:53Z,33.641560,-117.833238,28.900000,28.000000,243.899994,1.250000
2013-06-12T19:16:14Z,33.641477,-117.833468,31.700001,20.000000,213.800003,0.250000
2013-06-12T19:19:57Z,33.641569,-117.833406,65.400002,27.000000,53.500000,0.707107
2013-06-12T19:22:33Z,33.641506,-117.833482,3.100000,37.000000,210.899994,1.600781
2013-06-12T19:22:53Z,33.641575,-117.833403,31.700001,20.000000,0.000000,0.000000
2013-06-12T19:25:04Z,33.641573,-117.833403,32.000000,45.000000,0.000000,0.000000
2013-06-12T19:25:40Z,33.641573,-117.833403,32.000000,44.000000,0.000000,0.000000
2013-06-12T19:26:30Z,33.641573,-117.833403,31.900000,31.000000,0.000000,0.000000
2013-06-12T19:26:47Z,33.641573,-117.833404,32.099998,34.000000,0.000000,0.000000
2013-06-12T19:27:12Z,33.641572,-117.833404,32.099998,21.000000,0.000000,0.000000
2013-06-12T19:27:29Z,33.641572,-117.833404,32.099998,26.000000,0.000000,0.000000
2013-06-12T19:34:12Z,33.641446,-117.833776,39.099998,31.000000,0.000000,0.000000
2013-06-12T19:34:41Z,33.641525,-117.833562,60.500000,26.000000,0.000000,0.000000
2013-06-12T19:36:20Z,33.641567,-117.833295,102.699997,26.000000,335.299988,0.901388
2013-06-12T19:37:07Z,33.641534,-117.833476,-7.800000,44.000000,233.500000,0.707107
2013-06-12T19:39:59Z,33.641309,-117.833471,27.500000,24.000000,54.799999,1.118034
2013-06-12T19:42:07Z,33.641724,-117.833461,69.800003,20.000000,21.900000,1.802776
2013-06-12T19:42:31Z,33.641485,-117.833476,52.500000,22.000000,0.000000,0.000000
2013-06-12T19:42:51Z,33.641495,-117.833466,52.000000,34.000000,0.000000,0.000000
2013-06-12T19:45:00Z,33.641529,-117.833316,24.299999,29.000000,214.100006,0.559017
2013-06-12T19:46:03Z,33.641629,-117.833482,29.000000,13.000000,164.500000,1.414214
2013-06-12T19:47:01Z,33.641568,-117.833308,52.000000,27.000000,0.000000,0.000000
2013-06-12T19:50:01Z,33.641591,-117.833525,33.000000,30.000000,301.100006,1.802776
2013-06-12T19:51:53Z,33.641322,-117.833467,73.199997,39.000000,288.200012,2.692582
2013-06-12T19:52:23Z,33.641692,-117.833697,-28.299999,22.000000,166.699997,1.250000
2013-06-12T19:53:05Z,33.641584,-117.833293,52.000000,39.000000,0.000000,0.000000
2013-06-12T19:53:32Z,33.641576,-117.833306,47.900002,52.000000,0.000000,0.000000
2013-06-12T19:54:01Z,33.641576,-117.833306,48.099998,55.000000,0.000000,0.000000
2013-06-12T19:54:24Z,33.641579,-117.833300,54.400002,50.000000,0.000000,0.000000
2013-06-12T19:55:37Z,33.641549,-117.833295,48.000000,44.000000,0.000000,0.000000
2013-06-12T19:55:53Z,33.641563,-117.833291,46.200001,24.000000,0.000000,0.000000
2013-06-12T19:56:10Z,33.641581,-117.833271,36.200001,35.000000,0.000000,0.000000
2013-06-12T19:56:27Z,33.641569,-117.833264,37.400002,41.000000,0.000000,0.000000
2013-06-12T19:56:44Z,33.641526,-117.833313,38.000000,32.000000,0.000000,0.000000
2013-06-12T19:57:00Z,33.641533,-117.833309,39.500000,38.000000,0.000000,0.000000
2013-06-12T19:57:15Z,33.641537,-117.833306,39.400002,25.000000,0.000000,0.000000
2013-06-12T19:57:30Z,33.641541,-117.833303,36.799999,21.000000,0.000000,0.000000
2013-06-12T19:57:45Z,33.641530,-117.833317,36.900002,20.000000,0.000000,0.000000
2013-06-12T19:58:00Z,33.641530,-117.833317,36.299999,21.000000,0.000000,0.000000
2013-06-12T19:58:15Z,33.641532,-117.833316,36.099998,20.000000,0.000000,0.000000
2013-06-12T19:58:30Z,33.641535,-117.833308,38.400002,25.000000,0.000000,0.000000
2013-06-12T19:58:44Z,33.641535,-117.833309,38.400002,16.000000,0.000000,0.000000
2013-06-12T19:58:59Z,33.641526,-117.833319,36.900002,25.000000,0.000000,0.000000
2013-06-12T19:59:15Z,33.641526,-117.833319,36.700001,37.000000,0.000000,0.000000
2013-06-12T19:59:40Z,33.641523,-117.833321,36.400002,40.000000,0.000000,0.000000
2013-06-12T19:59:56Z,33.641522,-117.833320,36.200001,31.000000,0.000000,0.000000
2013-06-12T20:00:10Z,33.641529,-117.833335,37.500000,19.000000,0.000000,0.000000
2013-06-12T20:00:25Z,33.641543,-117.833376,38.099998,14.000000,0.000000,0.000000
2013-06-12T20:01:03Z,33.641542,-117.833387,36.099998,50.000000,0.000000,0.000000
2013-06-12T20:01:41Z,33.641539,-117.833395,35.000000,38.000000,0.000000,0.000000
2013-06-12T20:01:56Z,33.641539,-117.833398,34.900002,26.000000,0.000000,0.000000
2013-06-12T20:02:15Z,33.641538,-117.833398,34.799999,42.000000,0.000000,0.000000
2013-06-12T20:02:36Z,33.641539,-117.833394,35.000000,22.000000,0.000000,0.000000
2013-06-12T20:02:52Z,33.641537,-117.833402,35.599998,38.000000,0.000000,0.000000
2013-06-12T20:06:22Z,33.641534,-117.833434,32.099998,46.000000,0.000000,0.000000
2013-06-12T20:07:07Z,33.641532,-117.833455,29.700001,64.000000,0.000000,0.000000
2013-06-12T20:07:26Z,33.641532,-117.833452,30.100000,41.000000,0.000000,0.000000
2013-06-12T20:09:41Z,33.641532,-117.833455,27.900000,34.000000,0.000000,0.000000
2013-06-12T20:10:49Z,33.641533,-117.833447,28.799999,44.000000,0.000000,0.000000
2013-06-12T20:11:05Z,33.641533,-117.833447,29.000000,34.000000,0.000000,0.000000
2013-06-12T20:11:24Z,33.641533,-117.833447,29.000000,44.000000,0.000000,0.000000
2013-06-12T20:12:06Z,33.641537,-117.833453,28.299999,62.000000,0.000000,0.000000
2013-06-12T20:12:24Z,33.641535,-117.833452,28.400000,35.000000,0.000000,0.000000
2013-06-12T20:14:27Z,33.641646,-117.833168,63.200001,21.000000,174.699997,0.707107
2013-06-12T20:14:46Z,33.641536,-117.833449,26.799999,39.000000,0.000000,0.000000
2013-06-12T20:15:01Z,33.641567,-117.833442,23.000000,24.000000,0.000000,0.000000
2013-06-12T20:15:18Z,33.641553,-117.833446,22.000000,21.000000,0.000000,0.000000
2013-06-12T20:15:40Z,33.641551,-117.833445,20.700001,45.000000,0.000000,0.000000
2013-06-12T20:16:01Z,33.641549,-117.833444,19.900000,33.000000,0.000000,0.000000
2013-06-12T20:16:25Z,33.641550,-117.833444,19.799999,51.000000,0.000000,0.000000
2013-06-12T20:16:41Z,33.641548,-117.833444,20.000000,29.000000,0.000000,0.000000
2013-06-12T20:17:07Z,33.641547,-117.833444,20.400000,30.000000,0.000000,0.000000
2013-06-12T20:17:23Z,33.641535,-117.833448,21.700001,48.000000,0.000000,0.000000
2013-06-12T20:17:56Z,33.641535,-117.833448,21.500000,37.000000,0.000000,0.000000
2013-06-12T20:18:24Z,33.641534,-117.833448,21.900000,44.000000,0.000000,0.000000
2013-06-12T20:18:55Z,33.641534,-117.833447,22.000000,35.000000,0.000000,0.000000
2013-06-12T20:20:25Z,33.641536,-117.833446,21.799999,23.000000,0.000000,0.000000
2013-06-12T20:20:44Z,33.641538,-117.833445,21.900000,35.000000,0.000000,0.000000
2013-06-12T20:21:30Z,33.641541,-117.833431,21.400000,48.000000,0.000000,0.000000
2013-06-12T20:21:49Z,33.641541,-117.833431,21.500000,35.000000,0.000000,0.000000
2013-06-12T20:22:15Z,33.641542,-117.833428,21.500000,33.000000,0.000000,0.000000
2013-06-12T20:22:58Z,33.641542,-117.833428,21.500000,32.000000,0.000000,0.000000
2013-06-12T20:25:38Z,33.641542,-117.833428,21.600000,34.000000,0.000000,0.000000
2013-06-12T20:25:54Z,33.641542,-117.833424,22.000000,29.000000,0.000000,0.000000
2013-06-12T20:26:11Z,33.641542,-117.833418,22.500000,20.000000,0.000000,0.000000
2013-06-12T20:26:27Z,33.641542,-117.833417,22.700001,25.000000,0.000000,0.000000
2013-06-12T20:26:56Z,33.641544,-117.833417,23.299999,24.000000,0.000000,0.000000
2013-06-12T20:27:14Z,33.641545,-117.833416,23.299999,28.000000,0.000000,0.000000
2013-06-12T20:27:30Z,33.641544,-117.833416,24.000000,22.000000,0.000000,0.000000
2013-06-12T20:27:46Z,33.641543,-117.833416,24.700001,20.000000,0.000000,0.000000
2013-06-12T20:28:08Z,33.641547,-117.833414,24.500000,36.000000,0.000000,0.000000
2013-06-12T20:28:24Z,33.641546,-117.833414,24.500000,16.000000,0.000000,0.000000
2013-06-12T20:29:08Z,33.641545,-117.833414,24.500000,27.000000,0.000000,0.000000
2013-06-12T20:30:06Z,33.641546,-117.833413,24.900000,33.000000,0.000000,0.000000
2013-06-12T20:31:50Z,33.641548,-117.833412,24.900000,39.000000,0.000000,0.000000
2013-06-12T20:32:06Z,33.641560,-117.833395,25.600000,26.000000,0.000000,0.000000
2013-06-12T20:32:22Z,33.641561,-117.833395,25.400000,23.000000,0.000000,0.000000
2013-06-12T20:33:01Z,33.641561,-117.833397,25.200001,46.000000,0.000000,0.000000
2013-06-12T20:33:46Z,33.641562,-117.833396,25.200001,40.000000,0.000000,0.000000
2013-06-12T20:34:28Z,33.641567,-117.833395,25.100000,36.000000,0.000000,0.000000
2013-06-12T20:35:53Z,33.641559,-117.833403,26.299999,29.000000,0.000000,0.000000
2013-06-12T20:36:09Z,33.641557,-117.833405,26.400000,34.000000,0.000000,0.000000
2013-06-12T20:36:25Z,33.641558,-117.833404,26.600000,27.000000,0.000000,0.000000
2013-06-12T20:36:40Z,33.641557,-117.833402,26.799999,22.000000,0.000000,0.000000
2013-06-12T20:36:55Z,33.641557,-117.833403,26.900000,17.000000,0.000000,0.000000
2013-06-12T20:37:10Z,33.641561,-117.833395,27.900000,16.000000,0.000000,0.000000
2013-06-12T20:37:28Z,33.641561,-117.833393,28.000000,24.000000,0.000000,0.000000
2013-06-12T20:38:02Z,33.641561,-117.833392,28.000000,37.000000,0.000000,0.000000
2013-06-12T20:38:34Z,33.641556,-117.833398,28.400000,24.000000,0.000000,0.000000
2013-06-12T20:38:50Z,33.641555,-117.833398,28.500000,19.000000,0.000000,0.000000
2013-06-12T20:39:37Z,33.641560,-117.833392,28.799999,21.000000,0.000000,0.000000
2013-06-12T20:39:56Z,33.641558,-117.833393,29.000000,17.000000,0.000000,0.000000
2013-06-12T20:40:11Z,33.641559,-117.833396,28.799999,14.000000,0.000000,0.000000
2013-06-12T20:40:37Z,33.641559,-117.833396,28.799999,15.000000,0.000000,0.000000
2013-06-12T20:40:52Z,33.641567,-117.833394,28.799999,13.000000,0.000000,0.000000
2013-06-12T20:41:31Z,33.641567,-117.833394,28.799999,24.000000,0.000000,0.000000
2013-06-12T20:41:47Z,33.641567,-117.833393,29.000000,21.000000,0.000000,0.000000
2013-06-12T20:42:15Z,33.641567,-117.833393,29.000000,26.000000,0.000000,0.000000
2013-06-12T20:42:34Z,33.641567,-117.833393,29.000000,40.000000,0.000000,0.000000
2013-06-12T20:42:50Z,33.641567,-117.833393,29.100000,37.000000,0.000000,0.000000
2013-06-12T20:43:05Z,33.641570,-117.833387,30.200001,28.000000,0.000000,0.000000
2013-06-12T20:43:35Z,33.641570,-117.833385,30.200001,29.000000,0.000000,0.000000
2013-06-12T20:43:50Z,33.641570,-117.833387,30.200001,21.000000,0.000000,0.000000
2013-06-12T20:44:51Z,33.641555,-117.833569,-18.600000,21.000000,0.000000,0.500000
2013-06-12T20:45:47Z,33.641570,-117.833393,30.100000,15.000000,0.000000,0.000000
2013-06-12T20:46:02Z,33.641568,-117.833396,29.900000,26.000000,0.000000,0.000000
2013-06-12T20:46:18Z,33.641567,-117.833399,29.799999,24.000000,0.000000,0.000000
2013-06-12T20:46:36Z,33.641568,-117.833398,29.600000,41.000000,0.000000,0.000000
2013-06-12T20:46:54Z,33.641568,-117.833398,29.500000,31.000000,0.000000,0.000000
2013-06-12T20:47:12Z,33.641568,-117.833398,29.400000,20.000000,0.000000,0.000000
2013-06-12T20:47:27Z,33.641568,-117.833398,29.400000,26.000000,0.000000,0.000000
2013-06-12T20:47:59Z,33.641567,-117.833398,29.500000,31.000000,0.000000,0.000000
2013-06-12T20:48:14Z,33.641567,-117.833398,29.400000,30.000000,0.000000,0.000000
2013-06-12T20:48:58Z,33.641568,-117.833397,29.299999,36.000000,0.000000,0.000000
2013-06-12T20:50:02Z,33.641568,-117.833396,29.400000,42.000000,0.000000,0.000000
2013-06-12T20:50:35Z,33.641567,-117.833398,29.400000,50.000000,0.000000,0.000000
2013-06-12T20:50:53Z,33.641568,-117.833396,29.400000,32.000000,0.000000,0.000000
2013-06-12T20:51:10Z,33.641567,-117.833399,29.400000,46.000000,0.000000,0.000000
2013-06-12T20:51:35Z,33.641568,-117.833400,29.100000,39.000000,0.000000,0.000000
2013-06-12T20:51:52Z,33.641568,-117.833401,29.000000,30.000000,0.000000,0.000000
2013-06-12T20:52:15Z,33.641568,-117.833401,29.000000,30.000000,0.000000,0.000000
2013-06-12T20:52:38Z,33.641569,-117.833403,28.700001,37.000000,0.000000,0.000000
2013-06-12T20:52:55Z,33.641568,-117.833405,28.700001,30.000000,0.000000,0.000000
2013-06-12T20:55:07Z,33.641568,-117.833404,28.799999,43.000000,0.000000,0.000000
2013-06-12T20:55:38Z,33.641569,-117.833407,28.200001,51.000000,0.000000,0.000000
2013-06-12T20:56:00Z,33.641569,-117.833407,28.299999,47.000000,0.000000,0.000000
2013-06-12T20:57:17Z,33.641525,-117.833351,37.299999,29.000000,238.500000,1.250000
2013-06-12T20:57:32Z,33.641570,-117.833436,7.300000,18.000000,0.000000,0.000000
2013-06-12T20:58:04Z,33.641497,-117.833403,8.900000,35.000000,198.000000,0.250000
2013-06-12T20:59:03Z,33.642058,-117.833032,52.700001,48.000000,84.099998,2.000000
2013-06-12T20:59:36Z,33.642211,-117.833014,59.200001,50.000000,348.299988,0.750000
2013-06-12T20:59:59Z,33.642058,-117.833101,58.200001,46.000000,348.299988,0.250000
2013-06-12T21:00:30Z,33.641777,-117.833291,53.900002,48.000000,348.299988,0.750000
2013-06-12T21:00:50Z,33.641633,-117.833345,38.700001,49.000000,348.299988,0.750000
2013-06-12T21:01:10Z,33.641490,-117.833446,46.500000,43.000000,192.199997,1.750000
2013-06-12T21:01:30Z,33.641628,-117.833376,38.400002,43.000000,150.899994,0.750000
2013-06-12T21:01:55Z,33.641298,-117.833574,29.500000,48.000000,185.500000,1.500000
2013-06-12T21:02:12Z,33.641313,-117.833456,27.299999,34.000000,191.100006,0.750000
2013-06-12T21:03:05Z,33.641502,-117.833463,56.500000,32.000000,18.100000,1.250000
2013-06-12T21:03:42Z,33.641407,-117.833400,43.500000,35.000000,18.100000,0.250000
2013-06-12T21:04:12Z,33.641434,-117.833493,39.099998,31.000000,333.100006,0.750000
2013-06-12T21:04:28Z,33.641405,-117.833412,42.400002,36.000000,122.800003,0.500000
2013-06-12T21:04:47Z,33.641567,-117.833389,37.500000,25.000000,37.799999,0.250000
2013-06-12T21:05:49Z,33.641437,-117.833606,-10.600000,40.000000,197.100006,0.750000
2013-06-12T21:06:05Z,33.641446,-117.833646,-1.300000,23.000000,197.100006,0.500000
2013-06-12T21:06:30Z,33.641411,-117.833735,-1.900000,27.000000,197.100006,0.500000
2013-06-12T21:06:47Z,33.641661,-117.833316,26.400000,33.000000,53.299999,1.500000
2013-06-12T21:07:19Z,33.641919,-117.833161,15.900000,45.000000,15.200000,0.500000
2013-06-12T21:07:42Z,33.641691,-117.833272,17.500000,44.000000,0.000000,0.000000
2013-06-12T21:07:59Z,33.641675,-117.833293,16.000000,33.000000,0.000000,0.000000
2013-06-12T21:09:35Z,33.641641,-117.833316,17.400000,43.000000,0.000000,0.000000
2013-06-12T21:09:52Z,33.641557,-117.833378,19.900000,42.000000,0.000000,0.000000
2013-06-12T21:10:18Z,33.641360,-117.833496,26.799999,50.000000,0.000000,0.000000
2013-06-12T21:10:39Z,33.641387,-117.833480,26.400000,51.000000,0.000000,0.000000
2013-06-12T21:10:55Z,33.641393,-117.833477,26.100000,41.000000,0.000000,0.000000
2013-06-12T21:11:12Z,33.641399,-117.833473,26.100000,38.000000,0.000000,0.000000
2013-06-12T21:11:28Z,33.641398,-117.833474,25.299999,38.000000,0.000000,0.000000
2013-06-12T21:11:49Z,33.641398,-117.833475,25.100000,45.000000,0.000000,0.000000
2013-06-12T21:12:06Z,33.641400,-117.833474,25.000000,35.000000,0.000000,0.000000
2013-06-12T21:12:23Z,33.641403,-117.833472,25.100000,45.000000,0.000000,0.000000
2013-06-12T21:12:40Z,33.641409,-117.833469,25.700001,31.000000,0.000000,0.000000
2013-06-12T21:13:02Z,33.641407,-117.833470,26.299999,23.000000,0.000000,0.000000
2013-06-12T21:13:18Z,33.641401,-117.833475,26.200001,33.000000,0.000000,0.000000
2013-06-12T21:13:34Z,33.641406,-117.833471,26.000000,31.000000,0.000000,0.000000
2013-06-12T21:13:50Z,33.641407,-117.833472,24.799999,29.000000,0.000000,0.000000
2013-06-12T21:14:04Z,33.641399,-117.833480,25.600000,20.000000,0.000000,0.000000
2013-06-12T21:14:21Z,33.641384,-117.833498,25.200001,47.000000,0.000000,0.000000
2013-06-12T21:14:38Z,33.641380,-117.833508,24.600000,41.000000,0.000000,0.000000
2013-06-12T21:14:55Z,33.641379,-117.833512,24.299999,24.000000,0.000000,0.000000
2013-06-12T21:15:21Z,33.641378,-117.833515,24.100000,47.000000,0.000000,0.000000
2013-06-12T21:16:05Z,33.641378,-117.833517,23.799999,36.000000,0.000000,0.000000
2013-06-12T21:16:20Z,33.641389,-117.833509,23.900000,23.000000,0.000000,0.000000
2013-06-12T21:16:36Z,33.641393,-117.833507,23.299999,36.000000,0.000000,0.000000
2013-06-12T21:16:53Z,33.641383,-117.833510,23.400000,41.000000,0.000000,0.000000
2013-06-12T21:17:09Z,33.641380,-117.833514,22.600000,29.000000,0.000000,0.000000
2013-06-12T21:17:38Z,33.641381,-117.833515,21.900000,29.000000,0.000000,0.000000
2013-06-12T21:18:06Z,33.641390,-117.833521,20.700001,52.000000,0.000000,0.000000
2013-06-12T21:19:00Z,33.641380,-117.833526,21.000000,40.000000,0.000000,0.000000
2013-06-12T21:19:17Z,33.641383,-117.833523,21.700001,31.000000,0.000000,0.000000
2013-06-12T21:19:33Z,33.641384,-117.833522,21.299999,24.000000,0.000000,0.000000
2013-06-12T21:19:48Z,33.641380,-117.833525,21.500000,25.000000,0.000000,0.000000
2013-06-12T21:20:03Z,33.641383,-117.833523,21.400000,29.000000,0.000000,0.000000
2013-06-12T21:20:19Z,33.641385,-117.833522,21.700001,35.000000,0.000000,0.000000
2013-06-12T21:20:41Z,33.641390,-117.833519,22.600000,37.000000,0.000000,0.000000
2013-06-12T21:21:00Z,33.641391,-117.833519,23.500000,42.000000,0.000000,0.000000
2013-06-12T21:22:13Z,33.641518,-117.833236,63.700001,14.000000,143.600006,1.118034
2013-06-12T21:22:51Z,33.641396,-117.833517,23.400000,34.000000,0.000000,0.000000
2013-06-12T21:23:08Z,33.641397,-117.833517,24.700001,28.000000,0.000000,0.000000
2013-06-12T21:23:25Z,33.641398,-117.833517,24.799999,35.000000,0.000000,0.000000
2013-06-12T21:23:47Z,33.641402,-117.833514,24.799999,43.000000,0.000000,0.000000
2013-06-12T21:24:50Z,33.641405,-117.833512,25.600000,43.000000,0.000000,0.000000
2013-06-12T21:25:37Z,33.641405,-117.833512,25.700001,45.000000,0.000000,0.000000
2013-06-12T21:26:10Z,33.641406,-117.833510,25.500000,42.000000,0.000000,0.000000
2013-06-12T21:27:16Z,33.641406,-117.833511,25.299999,37.000000,0.000000,0.000000
2013-06-12T21:27:32Z,33.641409,-117.833509,25.799999,36.000000,0.000000,0.000000
2013-06-12T21:27:49Z,33.641410,-117.833509,25.500000,39.000000,0.000000,0.000000
2013-06-12T21:28:06Z,33.641414,-117.833507,25.600000,28.000000,0.000000,0.000000
2013-06-12T21:28:31Z,33.641416,-117.833507,25.900000,49.000000,0.000000,0.000000
2013-06-12T21:28:49Z,33.641422,-117.833503,26.299999,47.000000,0.000000,0.000000
2013-06-12T21:29:32Z,33.641434,-117.833496,26.000000,33.000000,0.000000,0.000000
2013-06-12T21:29:49Z,33.641433,-117.833497,25.200001,26.000000,0.000000,0.000000
